Date,Dernier,Ouv., Plus Haut,Plus Bas,Vol.,Variation %,Close,High,Low,Open
31/05/2021,1.68,1.68,1.68,1.68,"4,28K","5,00%",1.68,1.68,1.68,1.68
01/06/2021,1.67,1.67,1.67,1.67,"0,66K","-0,60%",1.67,1.67,1.67,1.67
02/06/2021,1.65,1.65,1.65,1.65,"0,23K","-1,20%",1.65,1.65,1.65,1.65
03/06/2021,1.64,1.64,1.64,1.64,"0,09K","-0,61%",1.64,1.64,1.64,1.64
04/06/2021,1.625,1.625,1.625,1.625,"1,24K","-0,91%",1.625,1.625,1.625,1.625
07/06/2021,1.63,1.63,1.63,1.63,"18,55K","0,31%",1.63,1.63,1.63,1.63
08/06/2021,1.7,1.7,1.7,1.7,"1,86K","4,29%",1.7,1.7,1.7,1.7
09/06/2021,1.745,1.745,1.745,1.745,"1,85K","2,65%",1.745,1.745,1.745,1.745
10/06/2021,1.7,1.7,1.7,1.7,"2,10K","-2,58%",1.7,1.7,1.7,1.7
11/06/2021,1.7,1.7,1.7,1.7,"2,02K","0,00%",1.7,1.7,1.7,1.7
14/06/2021,1.69,1.69,1.69,1.69,"0,23K","-0,59%",1.69,1.69,1.69,1.69
15/06/2021,1.685,1.685,1.685,1.685,"1,37K","-0,30%",1.685,1.685,1.685,1.685
16/06/2021,1.7,1.7,1.7,1.7,"10,26K","0,89%",1.7,1.7,1.7,1.7
17/06/2021,1.7,1.7,1.7,1.7,"1,32K","0,00%",1.7,1.7,1.7,1.7
18/06/2021,1.7,1.7,1.7,1.7,"3,64K","0,00%",1.7,1.7,1.7,1.7
21/06/2021,1.745,1.745,1.745,1.745,"4,29K","2,65%",1.745,1.745,1.745,1.745
22/06/2021,1.745,1.745,1.745,1.745,"0,54K","0,00%",1.745,1.745,1.745,1.745
23/06/2021,1.745,1.745,1.745,1.745,"5,96K","0,00%",1.745,1.745,1.745,1.745
24/06/2021,1.75,1.75,1.75,1.75,"3,08K","0,29%",1.75,1.75,1.75,1.75
25/06/2021,1.745,1.745,1.745,1.745,"1,42K","-0,29%",1.745,1.745,1.745,1.745
28/06/2021,1.75,1.75,1.75,1.75,"1,85K","0,29%",1.75,1.75,1.75,1.75
29/06/2021,1.79,1.79,1.79,1.79,"14,31K","2,29%",1.79,1.79,1.79,1.79
30/06/2021,1.79,1.79,1.79,1.79,"1,55K","0,00%",1.79,1.79,1.79,1.79
01/07/2021,1.79,1.79,1.79,1.79,"1,91K","0,00%",1.79,1.79,1.79,1.79
02/07/2021,1.755,1.755,1.755,1.755,"4,13K","-1,96%",1.755,1.755,1.755,1.755
05/07/2021,1.75,1.75,1.75,1.75,"1,32K","-0,28%",1.75,1.75,1.75,1.75
06/07/2021,1.68,1.68,1.68,1.68,"12,53K","-4,00%",1.68,1.68,1.68,1.68
07/07/2021,1.65,1.65,1.65,1.65,"23,45K","-1,79%",1.65,1.65,1.65,1.65
08/07/2021,1.65,1.65,1.65,1.65,"6,36K","0,00%",1.65,1.65,1.65,1.65
09/07/2021,1.6,1.6,1.6,1.6,"3,26K","-3,03%",1.6,1.6,1.6,1.6
12/07/2021,1.45,1.45,1.45,1.45,"277,76K","-9,38%",1.45,1.45,1.45,1.45
13/07/2021,1.555,1.555,1.555,1.555,"0,06K","7,24%",1.555,1.555,1.555,1.555
14/07/2021,1.64,1.64,1.64,1.64,"4,82K","5,47%",1.64,1.64,1.64,1.64
15/07/2021,1.65,1.65,1.65,1.65,"4,49K","0,61%",1.65,1.65,1.65,1.65
16/07/2021,1.65,1.65,1.65,1.65,"1,22K","0,00%",1.65,1.65,1.65,1.65
19/07/2021,1.62,1.62,1.62,1.62,"3,15K","-1,82%",1.62,1.62,1.62,1.62
21/07/2021,1.62,1.62,1.62,1.62,"0,80K","0,00%",1.62,1.62,1.62,1.62
22/07/2021,1.68,1.68,1.68,1.68,"7,13K","3,70%",1.68,1.68,1.68,1.68
23/07/2021,1.67,1.67,1.67,1.67,"1,39K","-0,60%",1.67,1.67,1.67,1.67
26/07/2021,1.695,1.695,1.695,1.695,"4,71K","1,50%",1.695,1.695,1.695,1.695
27/07/2021,1.7,1.7,1.7,1.7,"5,68K","0,29%",1.7,1.7,1.7,1.7
28/07/2021,1.7,1.7,1.7,1.7,"0,47K","0,00%",1.7,1.7,1.7,1.7
29/07/2021,1.7,1.7,1.7,1.7,"0,77K","0,00%",1.7,1.7,1.7,1.7
30/07/2021,1.7,1.7,1.7,1.7,"1,04K","0,00%",1.7,1.7,1.7,1.7
02/08/2021,1.7,1.7,1.7,1.7,"0,25K","0,00%",1.7,1.7,1.7,1.7
03/08/2021,1.65,1.65,1.65,1.65,"2,53K","-2,94%",1.65,1.65,1.65,1.65
04/08/2021,1.7,1.7,1.7,1.7,"1,83K","3,03%",1.7,1.7,1.7,1.7
05/08/2021,1.7,1.7,1.7,1.7,"1,88K","0,00%",1.7,1.7,1.7,1.7
06/08/2021,1.7,1.7,1.7,1.7,"6,01K","0,00%",1.7,1.7,1.7,1.7
09/08/2021,1.7,1.7,1.7,1.7,"6,02K","0,00%",1.7,1.7,1.7,1.7
10/08/2021,1.775,1.775,1.775,1.775,"8,15K","4,41%",1.775,1.775,1.775,1.775
11/08/2021,1.77,1.77,1.77,1.77,"0,64K","-0,28%",1.77,1.77,1.77,1.77
12/08/2021,1.775,1.775,1.775,1.775,"0,88K","0,28%",1.775,1.775,1.775,1.775
13/08/2021,1.79,1.79,1.79,1.79,"1,93K","0,85%",1.79,1.79,1.79,1.79
16/08/2021,1.75,1.75,1.75,1.75,"4,68K","-2,23%",1.75,1.75,1.75,1.75
17/08/2021,1.88,1.88,1.88,1.88,"4,08K","7,43%",1.88,1.88,1.88,1.88
18/08/2021,2.02,2.02,2.02,2.02,"2,84K","7,45%",2.02,2.02,2.02,2.02
19/08/2021,2.165,2.165,2.165,2.165,"4,45K","7,18%",2.165,2.165,2.165,2.165
20/08/2021,2.315,2.315,2.315,2.315,"3,58K","6,93%",2.315,2.315,2.315,2.315
23/08/2021,2.165,2.165,2.165,2.165,"1,87K","-6,48%",2.165,2.165,2.165,2.165
24/08/2021,2.1,2.1,2.1,2.1,"5,22K","-3,00%",2.1,2.1,2.1,2.1
25/08/2021,2.095,2.095,2.095,2.095,"5,40K","-0,24%",2.095,2.095,2.095,2.095
26/08/2021,2.075,2.075,2.075,2.075,"1,03K","-0,95%",2.075,2.075,2.075,2.075
27/08/2021,1.965,1.965,1.965,1.965,"2,19K","-5,30%",1.965,1.965,1.965,1.965
30/08/2021,2.0,2.0,2.0,2.0,"1,07K","1,78%",2.0,2.0,2.0,2.0
31/08/2021,2.0,2.0,2.0,2.0,"0,67K","0,00%",2.0,2.0,2.0,2.0
01/09/2021,2.0,2.0,2.0,2.0,"0,54K","0,00%",2.0,2.0,2.0,2.0
02/09/2021,2.045,2.045,2.045,2.045,"0,45K","2,25%",2.045,2.045,2.045,2.045
03/09/2021,2.005,2.005,2.005,2.005,"0,60K","-1,96%",2.005,2.005,2.005,2.005
06/09/2021,2.025,2.025,2.025,2.025,"9,24K","1,00%",2.025,2.025,2.025,2.025
07/09/2021,2.02,2.02,2.02,2.02,"4,51K","-0,25%",2.02,2.02,2.02,2.02
08/09/2021,2.025,2.025,2.025,2.025,"0,59K","0,25%",2.025,2.025,2.025,2.025
09/09/2021,2.0,2.0,2.0,2.0,"1,42K","-1,23%",2.0,2.0,2.0,2.0
10/09/2021,2.0,2.0,2.0,2.0,"0,85K","0,00%",2.0,2.0,2.0,2.0
13/09/2021,1.98,1.98,1.98,1.98,"24,13K","-1,00%",1.98,1.98,1.98,1.98
14/09/2021,1.99,1.99,1.99,1.99,"1,85K","0,51%",1.99,1.99,1.99,1.99
15/09/2021,2.0,2.0,2.0,2.0,"2,18K","0,50%",2.0,2.0,2.0,2.0
16/09/2021,2.005,2.005,2.005,2.005,"6,62K","0,25%",2.005,2.005,2.005,2.005
17/09/2021,2.0,2.0,2.0,2.0,"4,59K","-0,25%",2.0,2.0,2.0,2.0
20/09/2021,2.0,2.0,2.0,2.0,"3,13K","0,00%",2.0,2.0,2.0,2.0
21/09/2021,1.995,1.995,1.995,1.995,"9,26K","-0,25%",1.995,1.995,1.995,1.995
22/09/2021,1.995,1.995,1.995,1.995,"24,32K","0,00%",1.995,1.995,1.995,1.995
23/09/2021,2.0,2.0,2.0,2.0,"14,42K","0,25%",2.0,2.0,2.0,2.0
24/09/2021,2.0,2.0,2.0,2.0,"7,19K","0,00%",2.0,2.0,2.0,2.0
27/09/2021,2.0,2.0,2.0,2.0,"29,49K","0,00%",2.0,2.0,2.0,2.0
28/09/2021,1.995,1.995,1.995,1.995,"6,26K","-0,25%",1.995,1.995,1.995,1.995
29/09/2021,1.995,1.995,1.995,1.995,"2,19K","0,00%",1.995,1.995,1.995,1.995
30/09/2021,2.0,2.0,2.0,2.0,"4,55K","0,25%",2.0,2.0,2.0,2.0
01/10/2021,2.0,2.0,2.0,2.0,"5,80K","0,00%",2.0,2.0,2.0,2.0
04/10/2021,1.98,1.98,1.98,1.98,"18,10K","-1,00%",1.98,1.98,1.98,1.98
05/10/2021,1.97,1.97,1.97,1.97,"0,94K","-0,51%",1.97,1.97,1.97,1.97
06/10/2021,2.0,2.0,2.0,2.0,"0,04K","1,52%",2.0,2.0,2.0,2.0
07/10/2021,1.995,1.995,1.995,1.995,"1,41K","-0,25%",1.995,1.995,1.995,1.995
08/10/2021,2.0,2.0,2.0,2.0,"1,74K","0,25%",2.0,2.0,2.0,2.0
11/10/2021,2.0,2.0,2.0,2.0,"2,37K","0,00%",2.0,2.0,2.0,2.0
12/10/2021,1.995,1.995,1.995,1.995,"1,79K","-0,25%",1.995,1.995,1.995,1.995
13/10/2021,2.0,2.0,2.0,2.0,"3,55K","0,25%",2.0,2.0,2.0,2.0
14/10/2021,1.985,1.985,1.985,1.985,"1,45K","-0,75%",1.985,1.985,1.985,1.985
15/10/2021,1.965,1.965,1.965,1.965,"1,25K","-1,01%",1.965,1.965,1.965,1.965
19/10/2021,2.0,2.0,2.0,2.0,"2,90K","1,78%",2.0,2.0,2.0,2.0
20/10/2021,2.0,2.0,2.0,2.0,"4,57K","0,00%",2.0,2.0,2.0,2.0
21/10/2021,1.995,1.995,1.995,1.995,"3,82K","-0,25%",1.995,1.995,1.995,1.995
22/10/2021,1.995,1.995,1.995,1.995,"4,15K","0,00%",1.995,1.995,1.995,1.995
25/10/2021,1.96,1.96,1.96,1.96,"5,74K","-1,75%",1.96,1.96,1.96,1.96
26/10/2021,2.0,2.0,2.0,2.0,"0,20K","2,04%",2.0,2.0,2.0,2.0
27/10/2021,2.0,2.0,2.0,2.0,"10,28K","0,00%",2.0,2.0,2.0,2.0
28/10/2021,2.0,2.0,2.0,2.0,"2,42K","0,00%",2.0,2.0,2.0,2.0
29/10/2021,1.965,1.965,1.965,1.965,"1,73K","-1,75%",1.965,1.965,1.965,1.965
02/11/2021,1.995,1.995,1.995,1.995,"1,43K","1,53%",1.995,1.995,1.995,1.995
03/11/2021,1.995,1.995,1.995,1.995,"2,53K","0,00%",1.995,1.995,1.995,1.995
04/11/2021,1.995,1.995,1.995,1.995,"5,15K","0,00%",1.995,1.995,1.995,1.995
05/11/2021,1.985,1.985,1.985,1.985,"15,42K","-0,50%",1.985,1.985,1.985,1.985
08/11/2021,2.0,2.0,2.0,2.0,"12,64K","0,76%",2.0,2.0,2.0,2.0
09/11/2021,1.965,1.965,1.965,1.965,"0,33K","-1,75%",1.965,1.965,1.965,1.965
10/11/2021,1.97,1.97,1.97,1.97,"0,71K","0,25%",1.97,1.97,1.97,1.97
11/11/2021,1.97,1.97,1.97,1.97,"3,64K","0,00%",1.97,1.97,1.97,1.97
12/11/2021,1.965,1.965,1.965,1.965,"1,89K","-0,25%",1.965,1.965,1.965,1.965
16/11/2021,1.98,1.98,1.98,1.98,"0,57K","0,76%",1.98,1.98,1.98,1.98
17/11/2021,1.995,1.995,1.995,1.995,"6,82K","0,76%",1.995,1.995,1.995,1.995
18/11/2021,1.98,1.98,1.98,1.98,"0,38K","-0,75%",1.98,1.98,1.98,1.98
19/11/2021,1.84,1.84,1.84,1.84,"2,46K","-7,07%",1.84,1.84,1.84,1.84
22/11/2021,1.84,1.84,1.84,1.84,"4,14K","0,00%",1.84,1.84,1.84,1.84
23/11/2021,1.895,1.895,1.895,1.895,"1,96K","2,99%",1.895,1.895,1.895,1.895
24/11/2021,1.85,1.85,1.85,1.85,"1,17K","-2,37%",1.85,1.85,1.85,1.85
25/11/2021,1.84,1.84,1.84,1.84,"1,59K","-0,54%",1.84,1.84,1.84,1.84
26/11/2021,1.84,1.84,1.84,1.84,"0,51K","0,00%",1.84,1.84,1.84,1.84
29/11/2021,1.95,1.95,1.95,1.95,"5,70K","5,98%",1.95,1.95,1.95,1.95
30/11/2021,1.995,1.995,1.995,1.995,"2,90K","2,31%",1.995,1.995,1.995,1.995
01/12/2021,1.985,1.985,1.985,1.985,"1,00K","-0,50%",1.985,1.985,1.985,1.985
02/12/2021,1.955,1.955,1.955,1.955,"0,40K","-1,51%",1.955,1.955,1.955,1.955
03/12/2021,1.925,1.925,1.925,1.925,"1,17K","-1,53%",1.925,1.925,1.925,1.925
06/12/2021,1.945,1.945,1.945,1.945,"21,22K","1,04%",1.945,1.945,1.945,1.945
07/12/2021,1.9,1.9,1.9,1.9,"0,82K","-2,31%",1.9,1.9,1.9,1.9
08/12/2021,1.85,1.85,1.85,1.85,"4,17K","-2,63%",1.85,1.85,1.85,1.85
09/12/2021,1.865,1.865,1.865,1.865,"1,31K","0,81%",1.865,1.865,1.865,1.865
10/12/2021,1.9,1.9,1.9,1.9,"0,75K","1,88%",1.9,1.9,1.9,1.9
13/12/2021,1.85,1.85,1.85,1.85,"27,72K","-2,63%",1.85,1.85,1.85,1.85
14/12/2021,1.86,1.86,1.86,1.86,"0,57K","0,54%",1.86,1.86,1.86,1.86
15/12/2021,1.86,1.86,1.86,1.86,"0,32K","0,00%",1.86,1.86,1.86,1.86
16/12/2021,1.89,1.89,1.89,1.89,"0,51K","1,61%",1.89,1.89,1.89,1.89
17/12/2021,1.85,1.85,1.85,1.85,"0,82K","-2,12%",1.85,1.85,1.85,1.85
20/12/2021,1.8,1.8,1.8,1.8,"4,37K","-2,70%",1.8,1.8,1.8,1.8
21/12/2021,1.8,1.8,1.8,1.8,"2,42K","0,00%",1.8,1.8,1.8,1.8
22/12/2021,1.85,1.85,1.85,1.85,"2,63K","2,78%",1.85,1.85,1.85,1.85
23/12/2021,1.88,1.88,1.88,1.88,"1,67K","1,62%",1.88,1.88,1.88,1.88
24/12/2021,1.88,1.88,1.88,1.88,"0,52K","0,00%",1.88,1.88,1.88,1.88
27/12/2021,1.9,1.9,1.9,1.9,"5,27K","1,06%",1.9,1.9,1.9,1.9
28/12/2021,1.88,1.88,1.88,1.88,"3,99K","-1,05%",1.88,1.88,1.88,1.88
29/12/2021,1.9,1.9,1.9,1.9,"0,76K","1,06%",1.9,1.9,1.9,1.9
30/12/2021,1.925,1.925,1.925,1.925,"3,44K","1,32%",1.925,1.925,1.925,1.925
31/12/2021,1.895,1.895,1.895,1.895,"11,21K","-1,56%",1.895,1.895,1.895,1.895
03/01/2022,1.95,1.95,1.95,1.95,"0,95K","2,90%",1.95,1.95,1.95,1.95
04/01/2022,1.9,1.9,1.9,1.9,"0,28K","-2,56%",1.9,1.9,1.9,1.9
05/01/2022,1.9,1.9,1.9,1.9,"0,50K","0,00%",1.9,1.9,1.9,1.9
06/01/2022,1.9,1.9,1.9,1.9,"1,40K","0,00%",1.9,1.9,1.9,1.9
07/01/2022,1.895,1.895,1.895,1.895,"0,98K","-0,26%",1.895,1.895,1.895,1.895
10/01/2022,1.895,1.895,1.895,1.895,"1,46K","0,00%",1.895,1.895,1.895,1.895
11/01/2022,1.9,1.9,1.9,1.9,"0,18K","0,26%",1.9,1.9,1.9,1.9
12/01/2022,1.8,1.8,1.8,1.8,"7,60K","-5,26%",1.8,1.8,1.8,1.8
13/01/2022,1.935,1.935,1.935,1.935,"0,50K","7,50%",1.935,1.935,1.935,1.935
14/01/2022,1.95,1.95,1.95,1.95,"0,91K","0,78%",1.95,1.95,1.95,1.95
17/01/2022,1.99,1.99,1.99,1.99,"3,46K","2,05%",1.99,1.99,1.99,1.99
18/01/2022,1.96,1.96,1.96,1.96,"0,91K","-1,51%",1.96,1.96,1.96,1.96
19/01/2022,2.0,2.0,2.0,2.0,"7,51K","2,04%",2.0,2.0,2.0,2.0
20/01/2022,1.95,1.95,1.95,1.95,"3,92K","-2,50%",1.95,1.95,1.95,1.95
21/01/2022,1.9,1.9,1.9,1.9,"3,69K","-2,56%",1.9,1.9,1.9,1.9
24/01/2022,1.9,1.9,1.9,1.9,"2,91K","0,00%",1.9,1.9,1.9,1.9
25/01/2022,1.955,1.955,1.955,1.955,"5,20K","2,89%",1.955,1.955,1.955,1.955
26/01/2022,1.955,1.955,1.955,1.955,"36,44K","0,00%",1.955,1.955,1.955,1.955
27/01/2022,1.995,1.995,1.995,1.995,"2,89K","2,05%",1.995,1.995,1.995,1.995
28/01/2022,2.0,2.0,2.0,2.0,"5,18K","0,25%",2.0,2.0,2.0,2.0
31/01/2022,2.16,2.16,2.16,2.16,"3,31K","8,00%",2.16,2.16,2.16,2.16
01/02/2022,2.06,2.06,2.06,2.06,"0,45K","-4,63%",2.06,2.06,2.06,2.06
02/02/2022,2.07,2.07,2.07,2.07,"1,18K","0,49%",2.07,2.07,2.07,2.07
03/02/2022,2.1,2.1,2.1,2.1,"5,07K","1,45%",2.1,2.1,2.1,2.1
04/02/2022,2.09,2.09,2.09,2.09,"1,76K","-0,48%",2.09,2.09,2.09,2.09
07/02/2022,2.095,2.095,2.095,2.095,"2,45K","0,24%",2.095,2.095,2.095,2.095
08/02/2022,2.095,2.095,2.095,2.095,"4,84K","0,00%",2.095,2.095,2.095,2.095
09/02/2022,2.15,2.15,2.15,2.15,"2,55K","2,63%",2.15,2.15,2.15,2.15
10/02/2022,2.1,2.1,2.1,2.1,"2,85K","-2,33%",2.1,2.1,2.1,2.1
11/02/2022,2.1,2.1,2.1,2.1,"3,73K","0,00%",2.1,2.1,2.1,2.1
14/02/2022,2.1,2.1,2.1,2.1,"4,27K","0,00%",2.1,2.1,2.1,2.1
15/02/2022,2.1,2.1,2.1,2.1,"1,53K","0,00%",2.1,2.1,2.1,2.1
16/02/2022,2.095,2.095,2.095,2.095,"1,01K","-0,24%",2.095,2.095,2.095,2.095
17/02/2022,2.095,2.095,2.095,2.095,"2,47K","0,00%",2.095,2.095,2.095,2.095
18/02/2022,2.1,2.1,2.1,2.1,"11,40K","0,24%",2.1,2.1,2.1,2.1
21/02/2022,2.1,2.1,2.1,2.1,"8,65K","0,00%",2.1,2.1,2.1,2.1
22/02/2022,2.095,2.095,2.095,2.095,"3,10K","-0,24%",2.095,2.095,2.095,2.095
23/02/2022,2.09,2.09,2.09,2.09,"4,19K","-0,24%",2.09,2.09,2.09,2.09
24/02/2022,2.1,2.1,2.1,2.1,"4,59K","0,48%",2.1,2.1,2.1,2.1
25/02/2022,2.1,2.1,2.1,2.1,"9,72K","0,00%",2.1,2.1,2.1,2.1
28/02/2022,2.15,2.15,2.15,2.15,"2,70K","2,38%",2.15,2.15,2.15,2.15
01/03/2022,2.2,2.2,2.2,2.2,"8,81K","2,33%",2.2,2.2,2.2,2.2
02/03/2022,2.2,2.2,2.2,2.2,"2,10K","0,00%",2.2,2.2,2.2,2.2
03/03/2022,2.21,2.21,2.21,2.21,"3,45K","0,45%",2.21,2.21,2.21,2.21
04/03/2022,2.2,2.2,2.2,2.2,"17,15K","-0,45%",2.2,2.2,2.2,2.2
07/03/2022,2.2,2.2,2.2,2.2,"2,80K","0,00%",2.2,2.2,2.2,2.2
08/03/2022,2.2,2.2,2.2,2.2,"5,22K","0,00%",2.2,2.2,2.2,2.2
09/03/2022,2.2,2.2,2.2,2.2,"5,23K","0,00%",2.2,2.2,2.2,2.2
10/03/2022,2.185,2.185,2.185,2.185,"37,96K","-0,68%",2.185,2.185,2.185,2.185
11/03/2022,2.165,2.165,2.165,2.165,"1,38K","-0,92%",2.165,2.165,2.165,2.165
14/03/2022,2.15,2.15,2.15,2.15,"0,18K","-0,69%",2.15,2.15,2.15,2.15
15/03/2022,2.155,2.155,2.155,2.155,"7,50K","0,23%",2.155,2.155,2.155,2.155
16/03/2022,2.16,2.16,2.16,2.16,"2,90K","0,23%",2.16,2.16,2.16,2.16
17/03/2022,2.18,2.18,2.18,2.18,"2,12K","0,93%",2.18,2.18,2.18,2.18
18/03/2022,2.185,2.185,2.185,2.185,"1,95K","0,23%",2.185,2.185,2.185,2.185
21/03/2022,2.185,2.185,2.185,2.185,"1,54K","0,00%",2.185,2.185,2.185,2.185
22/03/2022,2.185,2.185,2.185,2.185,"32,04K","0,00%",2.185,2.185,2.185,2.185
23/03/2022,2.19,2.19,2.19,2.19,"1,00K","0,23%",2.19,2.19,2.19,2.19
24/03/2022,2.19,2.19,2.19,2.19,"8,28K","0,00%",2.19,2.19,2.19,2.19
25/03/2022,2.19,2.19,2.19,2.19,"3,08K","0,00%",2.19,2.19,2.19,2.19
28/03/2022,2.195,2.195,2.195,2.195,"0,28K","0,23%",2.195,2.195,2.195,2.195
29/03/2022,2.325,2.325,2.325,2.325,"14,92K","5,92%",2.325,2.325,2.325,2.325
30/03/2022,2.35,2.35,2.35,2.35,"0,97K","1,08%",2.35,2.35,2.35,2.35
31/03/2022,2.495,2.495,2.495,2.495,"6,96K","6,17%",2.495,2.495,2.495,2.495
01/04/2022,2.495,2.495,2.495,2.495,"0,57K","0,00%",2.495,2.495,2.495,2.495
04/04/2022,2.45,2.45,2.45,2.45,"0,75K","-1,80%",2.45,2.45,2.45,2.45
05/04/2022,2.45,2.45,2.45,2.45,"3,02K","0,00%",2.45,2.45,2.45,2.45
06/04/2022,2.495,2.495,2.495,2.495,"1,70K","1,84%",2.495,2.495,2.495,2.495
07/04/2022,2.41,2.41,2.41,2.41,"1,95K","-3,41%",2.41,2.41,2.41,2.41
08/04/2022,2.41,2.41,2.41,2.41,"1,12K","0,00%",2.41,2.41,2.41,2.41
11/04/2022,2.31,2.31,2.31,2.31,"2,67K","-4,15%",2.31,2.31,2.31,2.31
12/04/2022,2.35,2.35,2.35,2.35,"0,43K","1,73%",2.35,2.35,2.35,2.35
13/04/2022,2.475,2.475,2.475,2.475,"0,25K","5,32%",2.475,2.475,2.475,2.475
14/04/2022,2.355,2.355,2.355,2.355,"11,61K","-4,85%",2.355,2.355,2.355,2.355
15/04/2022,2.355,2.355,2.355,2.355,"0,33K","0,00%",2.355,2.355,2.355,2.355
19/04/2022,2.355,2.355,2.355,2.355,"2,08K","0,00%",2.355,2.355,2.355,2.355
20/04/2022,2.31,2.31,2.31,2.31,"2,30K","-1,91%",2.31,2.31,2.31,2.31
21/04/2022,2.31,2.31,2.31,2.31,"1,06K","0,00%",2.31,2.31,2.31,2.31
22/04/2022,2.35,2.35,2.35,2.35,"5,61K","1,73%",2.35,2.35,2.35,2.35
25/04/2022,2.465,2.465,2.465,2.465,"0,54K","4,89%",2.465,2.465,2.465,2.465
27/04/2022,2.475,2.475,2.475,2.475,"4,34K","0,41%",2.475,2.475,2.475,2.475
29/04/2022,2.47,2.47,2.47,2.47,"0,23K","-0,20%",2.47,2.47,2.47,2.47
03/05/2022,2.285,2.285,2.285,2.285,"3,76K","-7,49%",2.285,2.285,2.285,2.285
04/05/2022,2.115,2.115,2.115,2.115,"1,13K","-7,44%",2.115,2.115,2.115,2.115
05/05/2022,2.1,2.1,2.1,2.1,"5,04K","-0,71%",2.1,2.1,2.1,2.1
06/05/2022,2.1,2.1,2.1,2.1,"3,24K","0,00%",2.1,2.1,2.1,2.1
09/05/2022,2.095,2.095,2.095,2.095,"0,68K","-0,24%",2.095,2.095,2.095,2.095
10/05/2022,2.1,2.1,2.1,2.1,"3,54K","0,24%",2.1,2.1,2.1,2.1
11/05/2022,2.1,2.1,2.1,2.1,"1,91K","0,00%",2.1,2.1,2.1,2.1
12/05/2022,2.15,2.15,2.15,2.15,"0,19K","2,38%",2.15,2.15,2.15,2.15
13/05/2022,2.3,2.3,2.3,2.3,"5,36K","6,98%",2.3,2.3,2.3,2.3
16/05/2022,2.25,2.25,2.25,2.25,"0,71K","-2,17%",2.25,2.25,2.25,2.25
17/05/2022,2.16,2.16,2.16,2.16,"2,03K","-4,00%",2.16,2.16,2.16,2.16
18/05/2022,2.25,2.25,2.25,2.25,"2,89K","4,17%",2.25,2.25,2.25,2.25
19/05/2022,2.1,2.1,2.1,2.1,"0,64K","-6,67%",2.1,2.1,2.1,2.1
20/05/2022,2.16,2.16,2.16,2.16,"0,06K","2,86%",2.16,2.16,2.16,2.16
23/05/2022,2.095,2.095,2.095,2.095,"0,78K","-3,01%",2.095,2.095,2.095,2.095
24/05/2022,2.245,2.245,2.245,2.245,"0,77K","7,16%",2.245,2.245,2.245,2.245
25/05/2022,2.295,2.295,2.295,2.295,"1,26K","2,23%",2.295,2.295,2.295,2.295
27/05/2022,2.295,2.295,2.295,2.295,"1,66K","0,00%",2.295,2.295,2.295,2.295
30/05/2022,2.295,2.295,2.295,2.295,"3,64K","0,00%",2.295,2.295,2.295,2.295
31/05/2022,2.295,2.295,2.295,2.295,"1,38K","0,00%",2.295,2.295,2.295,2.295
01/06/2022,2.29,2.29,2.29,2.29,"1,00K","-0,22%",2.29,2.29,2.29,2.29
02/06/2022,2.3,2.3,2.3,2.3,"0,36K","0,44%",2.3,2.3,2.3,2.3
03/06/2022,2.295,2.295,2.295,2.295,"0,02K","-0,22%",2.295,2.295,2.295,2.295
07/06/2022,2.3,2.3,2.3,2.3,"0,17K","0,22%",2.3,2.3,2.3,2.3
08/06/2022,2.295,2.295,2.295,2.295,"0,56K","-0,22%",2.295,2.295,2.295,2.295
09/06/2022,2.3,2.3,2.3,2.3,"4,15K","0,22%",2.3,2.3,2.3,2.3
10/06/2022,2.35,2.35,2.35,2.35,"6,18K","2,17%",2.35,2.35,2.35,2.35
13/06/2022,2.35,2.35,2.35,2.35,"0,12K","0,00%",2.35,2.35,2.35,2.35
14/06/2022,2.35,2.35,2.35,2.35,"1,35K","0,00%",2.35,2.35,2.35,2.35
15/06/2022,2.3,2.3,2.3,2.3,"7,17K","-2,13%",2.3,2.3,2.3,2.3
16/06/2022,2.33,2.33,2.33,2.33,"4,84K","1,30%",2.33,2.33,2.33,2.33
17/06/2022,2.35,2.35,2.35,2.35,"0,19K","0,86%",2.35,2.35,2.35,2.35
20/06/2022,2.35,2.35,2.35,2.35,"6,01K","0,00%",2.35,2.35,2.35,2.35
21/06/2022,2.35,2.35,2.35,2.35,"0,97K","0,00%",2.35,2.35,2.35,2.35
22/06/2022,2.35,2.35,2.35,2.35,"2,47K","0,00%",2.35,2.35,2.35,2.35
23/06/2022,2.35,2.35,2.35,2.35,"13,58K","0,00%",2.35,2.35,2.35,2.35
24/06/2022,2.3,2.3,2.3,2.3,"0,98K","-2,13%",2.3,2.3,2.3,2.3
27/06/2022,2.4,2.4,2.4,2.4,"0,29K","4,35%",2.4,2.4,2.4,2.4
28/06/2022,2.4,2.4,2.4,2.4,"0,09K","0,00%",2.4,2.4,2.4,2.4
29/06/2022,2.35,2.35,2.35,2.35,"0,95K","-2,08%",2.35,2.35,2.35,2.35
30/06/2022,2.4,2.4,2.4,2.4,"18,90K","2,13%",2.4,2.4,2.4,2.4
01/07/2022,2.4,2.4,2.4,2.4,"0,29K","0,00%",2.4,2.4,2.4,2.4
04/07/2022,2.44,2.44,2.44,2.44,"0,96K","1,67%",2.44,2.44,2.44,2.44
05/07/2022,2.45,2.45,2.45,2.45,"0,51K","0,41%",2.45,2.45,2.45,2.45
